block_time,block_number,from,to,network,token,contract,value,hash
2021-12-14 10:24:32.000 UTC,8.223567e+06,0x2993e1d02b11377f44455aedc618c705acbb0591,0x3018b55796b0b9f6b4fe6853561fd33b9261ff30,Avalanche,ERC20,WETH.e,0.491,0xdfa8f71fda78d248bfc524c80c9661c91aae6a59f827f1ca65c561a86592038b
2021-12-14 07:07:33.000 UTC,8.21771e+06,0x7777a3bd708ba5b05a60ebd8937ba1ee1bf27777,0x51500eeaa6f2891e2f9a3a1ff18b09bd54005150,Avalanche,ERC20,0x5684a087c739a2e845f4aaaabf4fbd261edc2be8,1.92670183e-10,0x79402142322dab67ae5ea5ea6153df8a000d145352673384360c448d030514d5
2021-12-14 06:34:53.000 UTC,8.216737e+06,0x602114d8b9041f2be7e6a534b793b92829114749,0xdc52350858b60853d93390ab38dee3ce7e147fa7,Avalanche,ERC20,USDC.e,467.464043,0xff87d88c4f0847e2eddd8e7e8a5749e71e97b34522a1220ce3071d25e0ed6e25
2021-12-14 06:11:38.000 UTC,8.216043e+06,0x1df2535cf0956abec21c4738534885d3849d6578,0x800d00ff78222679386405407102cb6ca70c971a,Avalanche,ERC20,WETH.e,0.003696097780772468,0x2db8e3fd82f4656d73f9a74fae9c4cfee2b83c145e156f1e976e72c034dd070b
2021-12-14 06:10:22.000 UTC,8.216005e+06,0x1df2535cf0956abec21c4738534885d3849d6578,0x800d00ff78222679386405407102cb6ca70c971a,Avalanche,ERC20,DYP,67.71443360935801,0x78acc7dfd6a3fb8b59810ac62647b90ebae20de255ea88ff74a42e9700aff4db
2021-12-14 04:33:42.000 UTC,8.213109e+06,0xf329d4393fa6bcbae9d7100aa560c8e4051a5238,0x9a9a14bf03d3cecbcaa0a03545475defcfc6c81f,Avalanche,ERC20,TUS,29.7,0x10eb0fec6060d658ba64eadbc87903de08202119a3380032e73088640d01f93b
2021-12-14 02:31:46.000 UTC,8.209422e+06,0x073274a08dc2220e1030e2fd2f2cc74b0f304137,0x01afbbdfd6a81ee0f44e8df75436c898cd2e59ce,Avalanche,ERC20,CRAFT,1,0x3ebc02b7b3603e475258eb23edf8c5b62dd8fab8abca4074b9288ffd27a954e4
2021-12-14 02:28:13.000 UTC,8.209315e+06,0xa2904fb97c59922f54e1d8c75d41820ded7ffb56,0x42c416efefc6468c58e8fd9871dadf90e002ecf8,Avalanche,ERC20,0xb2a85c5ecea99187a977ac34303b80acbddfa208,30,0x938bb27defb019015210ba5e695f73f5bbe3b76de76ebc7241980f05913a510e
2021-12-14 02:09:37.000 UTC,8.208761e+06,0x3b6c194ad48d3a6755c8768792b2b67228bfcb17,0xafda0bca77fd0bff88c761bca75fea64ea2afad4,Avalanche,ERC20,0xff579d6259dedcc80488c9b89d2820bcb5609160,9435.376488201384,0x8f36853160bddb1d18cb1d59efa5ebcdf608700a2a4b0421b5008bb3d9a6ed5e
2021-12-14 02:07:42.000 UTC,8.208705e+06,0xb4aca4d18c3f3ad9bfddd0a0dc8f669d51798dea,0xf829bc0135f371a812a334a57cc377a4f9e5fb97,Avalanche,ERC20,USDC.e,2596.35,0xd9df4aa4b0d9a972939081352f6a5ddecd35af7b672244c6377d028528f45817
2021-12-14 02:05:32.000 UTC,8.20864e+06,0x3b6c194ad48d3a6755c8768792b2b67228bfcb17,0xafda0bca77fd0bff88c761bca75fea64ea2afad4,Avalanche,ERC20,0xff579d6259dedcc80488c9b89d2820bcb5609160,0,0x9c7212fd5ccd3eb23a0c818293fd0cfe18e262105d5ddaa1d35161301a8b98c9
2021-12-14 01:54:41.000 UTC,8.208317e+06,0x30e5e5a3308e18513f85f9ee60dd9dd5c226a7f8,0x9a9a14bf03d3cecbcaa0a03545475defcfc6c81f,Avalanche,ERC20,TUS,29.7,0x062c656c44cf0e7849264ce1a56e7480e49e4added1c3240eb9457679dc1b8f2
2021-12-14 01:44:46.000 UTC,8.208022e+06,0xd7466ae4b89a1400678a4bd368a21ad2167619a7,0x24f3751d932f030b7096369b8ff00670de26c2ee,Avalanche,ERC20,USDC.e,172.74,0x8d0b7cad893acd7d65cd99e3dabc7576847845e329fac565ed3312c42ebf0a85
2021-12-14 01:27:24.000 UTC,8.207504e+06,0x7777a3bd708ba5b05a60ebd8937ba1ee1bf27777,0x51500eeaa6f2891e2f9a3a1ff18b09bd54005150,Avalanche,ERC20,0x5684a087c739a2e845f4aaaabf4fbd261edc2be8,8.9740458e-11,0x11028143e7a80bd605380d9bd2e7ca3a82e1c5d7946085d6472f52b807ad5b11
2021-12-14 01:21:13.000 UTC,8.207319e+06,0x07759bfb542723b5a89c5a927720bb8c299cd206,0xf961e5e6c5276164adb2865b7e80cf82dc04e920,Avalanche,ERC20,WAVAX,1.49,0xef933acf8294b48745133040272188f562188f3e663dd1ccce4ee9ba3c3d7373
2021-12-14 00:37:08.000 UTC,8.206009e+06,0x8657751bacdbf90a0899de0c0f94ceac7bc75b74,0xce0bdca2bb503639ae43e280fba9a49f966f7b8a,Avalanche,ERC20,USDC.e,1500,0x2fa6dd1a603e1a342e28d6c473637614d426e8f4bdaa48dcef7902fa387b6cc6
2021-12-14 00:35:00.000 UTC,8.205946e+06,0xce0bdca2bb503639ae43e280fba9a49f966f7b8a,0x8657751bacdbf90a0899de0c0f94ceac7bc75b74,Avalanche,ERC20,USDC.e,3500,0xc67bb95595da5d4fd71a66b9f9fc69a281ef9f19ecd709520b3a9339d95d98d3
2021-12-14 00:10:51.000 UTC,8.205215e+06,0x2c01362be5c39a9039970c89a74ff2dfb04b5776,0xe5bfcb21e1e63de3c01622fac16b68630aa22955,Avalanche,ERC20,USDC.e,28.097167,0x0334d1259c53aa30262d6f1699407cea541caf20698858f419078c2acf8fbfa1
2021-12-13 22:49:10.000 UTC,8.202711e+06,0x7777a3bd708ba5b05a60ebd8937ba1ee1bf27777,0x51500eeaa6f2891e2f9a3a1ff18b09bd54005150,Avalanche,ERC20,0x5684a087c739a2e845f4aaaabf4fbd261edc2be8,8.615742e-11,0x2521b451607cb1f060f81f5073d9bfa17e7b322a1858d3c6022d200462be314d
2021-12-13 22:41:29.000 UTC,8.202479e+06,0xad3e1ddae478d08799a124dea6a38807f7d28fea,0xfd770fae252940b4adedaa8f51b6730da737f422,Avalanche,ERC20,TUS,13.5,0x7b9e6036aca318862ba7a1619b2208618a7ef2093507c0b19890b4780a74c5d2
2021-12-13 21:49:21.000 UTC,8.200914e+06,0x0da56e6ec31366774ad2d081b1539b7e7353a3da,0xfc5a756157b21cb8e03c8752780312b91079612f,Avalanche,ERC20,0xb2a85c5ecea99187a977ac34303b80acbddfa208,500,0xeae2cbc592c593c7005d863a4ecb39030cf44812f17912d75442b465977e2320
2021-12-13 20:17:00.000 UTC,8.198144e+06,0x9e73b5174191c3bf3bb5082f99975320b089f899,0x5b065de43681953d1e55ce5d3558bb35ef116840,Avalanche,ERC20,USDC.e,54.567435,0x1b5e69cac5f7256f29f661099b7412ee4964eaaa8d0d8040c72e73a44ffa0069
2021-12-13 20:15:02.000 UTC,8.198085e+06,0x7777a3bd708ba5b05a60ebd8937ba1ee1bf27777,0x51500eeaa6f2891e2f9a3a1ff18b09bd54005150,Avalanche,ERC20,0x5684a087c739a2e845f4aaaabf4fbd261edc2be8,4.9814584e-11,0xae9e586fe5e8cf53648dc7b8239b48563eb36d24e7e7ea34bfdb6f89dd2a13fe
2021-12-13 20:09:46.000 UTC,8.197928e+06,0x2c01362be5c39a9039970c89a74ff2dfb04b5776,0xe5bfcb21e1e63de3c01622fac16b68630aa22955,Avalanche,ERC20,USDC.e,198.027507,0x7f96a36ca1e310fb07fcf8a532f372b1a59f683a29d5c658c034b86452364809
2021-12-13 20:02:39.000 UTC,8.197718e+06,0x5813f4ea91742bcf938f2ec5664ae4be3ba32db4,0x7dd4ea7539eae00d16515cc206d03ece8d60df63,Avalanche,ERC20,0xb2a85c5ecea99187a977ac34303b80acbddfa208,1,0xd1743b64640b0d2301cbdb39f013b44e446803f664ddf238ef2f678ed75dbbb3
2021-12-13 19:53:06.000 UTC,8.197438e+06,0x487e1280881b686732b31825a2d869450b46bdba,0x7dd4ea7539eae00d16515cc206d03ece8d60df63,Avalanche,ERC20,0xb2a85c5ecea99187a977ac34303b80acbddfa208,59.81312651641694,0x8830eeb925688553e18ccc41b74823a97757556449c731d5bb79782ba3742f75
2021-12-13 19:53:06.000 UTC,8.197438e+06,0x487e1280881b686732b31825a2d869450b46bdba,0x7dd4ea7539eae00d16515cc206d03ece8d60df63,Avalanche,ERC20,CRAFT,7.7,0xe969758d674f039623e4da2f1cec2d4d15e2d81b7c6f2b544bb9e5704c17c80e
2021-12-13 19:51:21.000 UTC,8.197387e+06,0xaf777743b8cb1cb06f740e3d13a749ec7e0ebc19,0x7dd4ea7539eae00d16515cc206d03ece8d60df63,Avalanche,ERC20,CRAFT,7.7,0x0aee6544096da2858411b34f00cd5756d580105e1877b64cef21433fe12376fd
2021-12-13 19:49:14.000 UTC,8.197326e+06,0xb22b0c0c42188affa5e12b1441481505d26d8b36,0x7dd4ea7539eae00d16515cc206d03ece8d60df63,Avalanche,ERC20,CRAFT,7.7,0x281ccd9a594f7f09b5a7f03d8efe3ba541fcd1a93b38ad201747d20369a658db
2021-12-13 19:48:53.000 UTC,8.197316e+06,0x5813f4ea91742bcf938f2ec5664ae4be3ba32db4,0x7dd4ea7539eae00d16515cc206d03ece8d60df63,Avalanche,ERC20,CRAFT,7.7,0x007f0d008b8182e6eedfce89ba7e979d177ac52dc0d320e5c1e0eb397ecf42b9
2021-12-13 19:35:00.000 UTC,8.19689e+06,0x645082f087ad3c50536727d327d09dffb8745749,0xb9981c90e737b9a7da8ceda7ae170dd0eabc44b0,Avalanche,ERC20,TIME,0.012338659,0xd884915226ce488f757611bf0d60825268f27b1ea2fe6985c74a51c3debbd9d9
2021-12-13 19:32:00.000 UTC,8.196798e+06,0x487e1280881b686732b31825a2d869450b46bdba,0xb22b0c0c42188affa5e12b1441481505d26d8b36,Avalanche,ERC20,0xb2a85c5ecea99187a977ac34303b80acbddfa208,100,0xa414f0fe2d41b30d55ceb22d2573c78fe6f5b7299be0562a296b7bca33cf5908
2021-12-13 19:30:59.000 UTC,8.196766e+06,0x487e1280881b686732b31825a2d869450b46bdba,0xaf777743b8cb1cb06f740e3d13a749ec7e0ebc19,Avalanche,ERC20,0xb2a85c5ecea99187a977ac34303b80acbddfa208,100,0x8c4d944252c6a6ae78d6ee9a5d6f12134054bf0dbde3826ed48ec8bcd1780f60
2021-12-13 19:15:35.000 UTC,8.196298e+06,0x15add8ad657fdbf4f2b3874266bd889572aeb26b,0xdc1a1092e1e082ad35946da06d30345d4835f902,Avalanche,ERC20,TUS,28845,0x14ac941eff031828ad965cabf3560348da254710587e466b78ae20d2a011f77e
2021-12-13 19:11:39.000 UTC,8.196187e+06,0xb9981c90e737b9a7da8ceda7ae170dd0eabc44b0,0x645082f087ad3c50536727d327d09dffb8745749,Avalanche,ERC20,THOR,1,0x76c0185478a807bc7995a4458dfc7c5482f47172bb622b4027a4530822164a6b
2021-12-13 18:45:29.000 UTC,8.195424e+06,0x7777a3bd708ba5b05a60ebd8937ba1ee1bf27777,0x51500eeaa6f2891e2f9a3a1ff18b09bd54005150,Avalanche,ERC20,0x5684a087c739a2e845f4aaaabf4fbd261edc2be8,4.81366735e-09,0x414add590c74a2ec75b2d1be3f0f804a732f391cdc946a8fea6031cce0c6d3b4
2021-12-13 18:40:29.000 UTC,8.195275e+06,0x5d928f0db4a09b873924de89caa5a3db752cb2a2,0x9e73b5174191c3bf3bb5082f99975320b089f899,Avalanche,ERC20,USDC.e,45.280218,0xd822a70e0febefe8f8cad12b7c7598e737826ab9f4ce866b19ca1a0cfb4bb712
2021-12-13 18:11:14.000 UTC,8.194408e+06,0xe8cb16397bd4266d57ebdbcf1b94b7cbe5061b00,0x7912b3f5f358f5761377c041168332b63084a888,Avalanche,ERC20,USDC.e,1933,0x1555f3d6de6c574bb1c3c0d944430a2075f101fc51f55ee1c7b8194d028927ed
2021-12-13 18:11:13.000 UTC,8.194407e+06,0x440c70d8836fc1a10431f7772613639086665efa,0x7912b3f5f358f5761377c041168332b63084a888,Avalanche,ERC20,USDC.e,1887.832041,0x224e6b53746b3b737d7fd3288a16f7c497c332ee960c4776c2603cf2491e1823
2021-12-13 17:39:02.000 UTC,8.193447e+06,0x3351fdadd82f3c3822ab4fcd8b425b8ff170f31d,0xdbb2cd793994c75dd629eea2e2eba44ed1fbf7b0,Avalanche,ERC20,MIM,44.58325485422041,0x61f21996581e3f62f30791c34f2bf39f268105e98cf2089fd73fa980c64b0037
2021-12-13 17:32:48.000 UTC,8.193263e+06,0x8205a8db28482bfeeecbd3ce6d1241bd6927d2f3,0xb8772513a38926254b42b5db0546dd11d367eef6,Avalanche,ERC20,MIM,500,0x72b3953ab12594c43c4a9413cbb1f353b5c5b96d885e8cb5ba1dec76b2ee7bfe
2021-12-13 17:31:53.000 UTC,8.193236e+06,0xca0c01150384fabde976acb85bc354e0108f7c0f,0x46d3e9097be0bea3106a2fcbe30a6c80c389a8a2,Avalanche,ERC20,XAVA,4.857520068186002,0xeda51d2bd40be74eea9509a1646de2b8a8e6ca5b5d78411b5ad4976de1ee4a13
2021-12-13 17:11:20.000 UTC,8.192641e+06,0xf195cabc77897c32c27bea8be82b5ed8a820666c,0x380c5e6d725f1489d4409199588452fca2cd4606,Avalanche,ERC20,0xb2a85c5ecea99187a977ac34303b80acbddfa208,100,0x7fdffa41c8351c09d05fbe8f94e00176e6921bb93020c070f657b109d6ebb75e
2021-12-13 16:32:06.000 UTC,8.191486e+06,0x51500eeaa6f2891e2f9a3a1ff18b09bd54005150,0x7777a3bd708ba5b05a60ebd8937ba1ee1bf27777,Avalanche,ERC20,0x5684a087c739a2e845f4aaaabf4fbd261edc2be8,4.73181875e-09,0x641d74be9df3eff1a12905a26e79fc0bbe552ee6c6a7d3c087b15bb41a6e02ac
2021-12-13 16:28:49.000 UTC,8.191389e+06,0x5406bc412287f827c0bfd78c9212671b3b9ad552,0x0d4b70dd05e02a18335ae3308b51011d491f758b,Avalanche,ERC20,WETH.e,0.5292239577486594,0x9514bd436e84f94fbf75810031f937d967f3a30d6baf18fc109df7139d9cc368
2021-12-13 16:26:13.000 UTC,8.191311e+06,0x7777a3bd708ba5b05a60ebd8937ba1ee1bf27777,0x51500eeaa6f2891e2f9a3a1ff18b09bd54005150,Avalanche,ERC20,0x5684a087c739a2e845f4aaaabf4fbd261edc2be8,4.672729305e-09,0x5ff372df415743fdc4de5af4d48b1ac4d837d1676611c33e38268299466ca2e4
2021-12-13 16:17:39.000 UTC,8.191054e+06,0x51500eeaa6f2891e2f9a3a1ff18b09bd54005150,0x7777a3bd708ba5b05a60ebd8937ba1ee1bf27777,Avalanche,ERC20,0x5684a087c739a2e845f4aaaabf4fbd261edc2be8,4.375030441e-09,0x965dce12dda5a1103ef9ec2738cf792871a50c67453b04003841079cb5741630
2021-12-13 16:15:21.000 UTC,8.190985e+06,0xc5c23df5e5d70aa181e7a00733eea041b9623903,0x32e9c9397e6257bce4d9e47cf7e697059f22661c,Avalanche,ERC20,0xb2a85c5ecea99187a977ac34303b80acbddfa208,100,0x1ff73f11698e26daf72d92aa1f140e8ad47bef7ea0880e0c3c50dbb6186dacf1
2021-12-13 16:08:25.000 UTC,8.190779e+06,0x8dd78bba0200b044fcb1bcab9d7b86b1a9d99a57,0x1244e9ae6e826772fd40b7035d157e27fc439937,Avalanche,ERC20,MIM,160.28616725100474,0x6e5bed594b166b97896ed4cc1a61d1839908bd5351d11508fe308aeff501c5c1
2021-12-13 15:44:58.000 UTC,8.190075e+06,0x8655f051512899af8614275e8e31f260ea276267,0x083de3ae7fd6b9d9dd68641e57bbcd50b7da55ea,Avalanche,ERC20,0xb2a85c5ecea99187a977ac34303b80acbddfa208,500,0x0a175d8a6c06de3b5f8aea57ed73e507c79f0aeebdb5b19a6bc92a18c9641497
2021-12-13 15:00:03.000 UTC,8.188726e+06,0x7b9abaf0d5d3bfc9e9383e44f645c3eaacc8b178,0x59d369c01da6e051409489ed9878bb21037095a9,Avalanche,ERC20,USDT.e,99.613,0x9640b6b17f711830ec59261fb8f7d090e93be019d522d7d99e662ec9739becd2
2021-12-13 14:59:23.000 UTC,8.188707e+06,0x1244e9ae6e826772fd40b7035d157e27fc439937,0x8dd78bba0200b044fcb1bcab9d7b86b1a9d99a57,Avalanche,ERC20,MIM,305.7909209500442,0x93618edc3927c2f0e7a698cd3fb27f53352f82e5a34367a4b80601b8a81bb6e5
2021-12-13 14:50:40.000 UTC,8.188451e+06,0x5406bc412287f827c0bfd78c9212671b3b9ad552,0x0d4b70dd05e02a18335ae3308b51011d491f758b,Avalanche,ERC20,WETH.e,0.020617096813034422,0xbc091e9fdf4d47d49500ac5801d28cead377d3f3dce6bd16f5f8dd99619b1155
2021-12-13 13:49:22.000 UTC,8.186619e+06,0x3145af312d0124b17dc155f7914da1d90b70fdbb,0xf329d4393fa6bcbae9d7100aa560c8e4051a5238,Avalanche,ERC20,TUS,15.3,0x1fe786b3382b1a4f7e13a4a92499b5f158e5facf75c03fe2234d28ed921c32df
2021-12-13 13:28:38.000 UTC,8.186001e+06,0xdbb2cd793994c75dd629eea2e2eba44ed1fbf7b0,0x3351fdadd82f3c3822ab4fcd8b425b8ff170f31d,Avalanche,ERC20,MIM,595.6493288338658,0x97ad273eec6cde8cbd094b6e31f7b4f14b8804b338bf60a965942087ed598812
2021-12-13 13:22:08.000 UTC,8.185806e+06,0xdbb2cd793994c75dd629eea2e2eba44ed1fbf7b0,0x3351fdadd82f3c3822ab4fcd8b425b8ff170f31d,Avalanche,ERC20,0xed46443c18e38064523180fc364c6180b35803d3,1.39170518e-10,0x11617f1b1917b4d5c7326291aed9dab49517712ca3a3f14a4c9e6c260c24cd46
2021-12-13 12:50:20.000 UTC,8.184849e+06,0xef4271853da201b955e0a234cf19c04b3dcb6583,0x35ea5f6cfaa5c2dbf0ff7ba53407c51fa720bb97,Avalanche,ERC20,0xe0474c15bc7f8213ee5bfb42f9e68b2d6be2e136,6.4956627481e-07,0x7565bd1298bc94fdfdd525fc33e2ad039d25be3bd0f3a6def18e4f81a6ab13c2
2021-12-13 11:47:36.000 UTC,8.182973e+06,0x8657751bacdbf90a0899de0c0f94ceac7bc75b74,0xce0bdca2bb503639ae43e280fba9a49f966f7b8a,Avalanche,ERC20,0x7c08413cbf02202a1c13643db173f2694e0f73f0,1.274793603e-09,0xe620537d04032450b6d46752e83eeabaf847cdf994986b6c9f77fa538b12677d
2021-12-13 10:52:33.000 UTC,8.181339e+06,0xb2518ca2a653ef01cc061e861212ebbbe2001b72,0xd23737be145911829a21a3b3abc7cbd6d58d5a5e,Avalanche,ERC20,0x35bd6aeda81a7e5fc7a7832490e71f757b0cd9ce,3.534429075344e-06,0xee81098ff63ca17a7d2aaf2b5d67ba3aa8bea8e5cc6a546abf7208503bf7ce56
2021-12-13 08:01:38.000 UTC,8.176256e+06,0xef4271853da201b955e0a234cf19c04b3dcb6583,0x35ea5f6cfaa5c2dbf0ff7ba53407c51fa720bb97,Avalanche,ERC20,MIM,13791.325156996922,0xd43207168f1790582189383321034202b978b824dbedcb549e6e78d977d5ecbb
2021-12-13 07:32:46.000 UTC,8.175405e+06,0x7777a3bd708ba5b05a60ebd8937ba1ee1bf27777,0x51500eeaa6f2891e2f9a3a1ff18b09bd54005150,Avalanche,ERC20,0x5684a087c739a2e845f4aaaabf4fbd261edc2be8,3.88267569e-10,0x7e54292627670799531131b9ae6548cbac90a75e91375b82e34a5a209a48aeed
2021-12-13 06:58:01.000 UTC,8.174376e+06,0xa2bfc42c0000a4f97a09783979a73844f43635bb,0x1d344605b47cb5c69329128272149923c419c32f,Avalanche,ERC20,0x88a425b738682f58c0ff9fcf2cceb47a361ef4cf,2.1697091583e-08,0xb222f887ffdbcf13b50432aa290eb86fb31d027a47fc64d901814f41d01d8d12
2021-12-13 06:56:35.000 UTC,8.174333e+06,0x50ed348f85de0772a61ff63bbe33df8db30de1b2,0x9a9a14bf03d3cecbcaa0a03545475defcfc6c81f,Avalanche,ERC20,TUS,31.5,0xc4d6d5d293ba2cf222579a7fea513348931ab1108ffc484590178a2d7da72a26
2021-12-13 06:27:13.000 UTC,8.173461e+06,0x5ca78f8f8b3f2f490eaaead2270fda8d068bebe2,0xbddb01d0113401a07ffb18da356de256386a9000,Avalanche,ERC20,USDC.e,5000,0xe00a42d7630122537c9b15838a9ec76b18d12274f8fc4fb5243814a17f70dd2c
2021-12-13 06:14:29.000 UTC,8.17308e+06,0xb8c24478e92a2c97d45d6143ab8d7bf6915a2288,0x5d36e2b51547c8fb3fb865ce621d1720006ef427,Avalanche,ERC20,TIME,0.006933692,0x4481c4de660945232fcdedba5ea192a3ca36105cac6a6012c8c1644f9c0fddf4
2021-12-13 04:51:50.000 UTC,8.170628e+06,0xbe179469ab37e68329de4a0dfa8b9410643a4d11,0xcb1ff2b0fcaf1c20caffa396bfb95c87c0428817,Avalanche,ERC20,MIM,2.3772012637701625,0xe6cc11f2bfdbbb5ad8d1941b4ff86bf2a4f0be3283a8f3296bd69479d986a449
2021-12-13 04:20:46.000 UTC,8.169714e+06,0x7912b3f5f358f5761377c041168332b63084a888,0x440c70d8836fc1a10431f7772613639086665efa,Avalanche,ERC20,USDC.e,2000,0xc200e0a7247dc4deb6113a0e7d170199f8e51cd05afe4904d99fe95d083edf08
2021-12-13 03:57:14.000 UTC,8.169008e+06,0xe95f0ed914e3188df61f8f811c1382c0b5d40bfa,0x9a5934c6b9f772463945ec76d1680dc5e1ec741f,Avalanche,ERC20,DAI.e,14619.796182933833,0x992d93feae3dbc9526a623121036579f907a901f7c1401e661c1adab5e45784c
2021-12-13 03:40:40.000 UTC,8.168518e+06,0xceac53014f7e37159f74f7ccc4f9e9a19efca413,0x9591a8f4c05fdf4c450a59813558c43881d7122f,Avalanche,ERC20,CRA,2030.979288907486,0xb857c166bcb7094b3ac9304a40efeaec9b1d028a7fabdcda3d8379001a01bcc4
2021-12-13 02:44:10.000 UTC,8.166836e+06,0x255189ba255af6ef2e9e784d9e58dccf2fe1e376,0x3f85ac6e64708d386a49ff25856333895fc543c1,Avalanche,ERC20,USDT.e,95.19662,0x37e45248b634f9a5fcf929226510cf66260a40c38de1e82a63bd1f2aa50c25fa
2021-12-13 01:58:35.000 UTC,8.165479e+06,0x2c01362be5c39a9039970c89a74ff2dfb04b5776,0xe5bfcb21e1e63de3c01622fac16b68630aa22955,Avalanche,ERC20,USDC.e,508.088007,0xebc19ced23fc97598bb23dc7b99dc07bd805af0ef0ff66fbf6aed4df28b512e9
2021-12-13 01:38:50.000 UTC,8.164886e+06,0xfd6d3dac0e787a8ab01f5ab5f4a1c877790f27af,0x1eb1885fb9f73e0123d6565f5130f3b85b6cee64,Avalanche,ERC20,MIM,1498.9132247327298,0xc33ba9fbfc271d0e43db71f418a18891bc92df65f38b05bdf8959c67a9e5acb0
2021-12-13 01:33:01.000 UTC,8.164718e+06,0x5406bc412287f827c0bfd78c9212671b3b9ad552,0x0d4b70dd05e02a18335ae3308b51011d491f758b,Avalanche,ERC20,WETH.e,0.4972440175980078,0x2beadef9059a65d334d71a1044b3000f290f9826516f15caaaedd5d8609cd28d
2021-12-13 00:29:30.000 UTC,8.162809e+06,0x4eba265fe932a21de7524d17dcccc95d06f59816,0xa74bbdfd65ce13e4d36aab724f798a211fa1cea5,Avalanche,ERC20,DAI.e,178.43657033245353,0xac9ddac6a018120030c7f6a5e614db7eefa326b9246a4064ba1d9903e85dd9e8
2021-12-12 23:51:02.000 UTC,8.161654e+06,0x3145af312d0124b17dc155f7914da1d90b70fdbb,0xf329d4393fa6bcbae9d7100aa560c8e4051a5238,Avalanche,ERC20,TUS,15.3,0xb45e0e1120c4cc88e7b4d8e80f83c728f43f618ac3f8ec7911a82000eaec2228
2021-12-12 23:33:07.000 UTC,8.161101e+06,0x1ab7d236665492bf55010b296da9c59fe7940182,0x38b5bb799c32411d65763fe0c1f10721e41224d2,Avalanche,ERC20,0xb2a85c5ecea99187a977ac34303b80acbddfa208,100,0x3a9e6704810cdc87ccc992b0e39634a22f301e506c65bebe8e23051c5dbed941
2021-12-12 22:45:23.000 UTC,8.159625e+06,0xe3b5d677199000d6f2d71bf9dd78a2c86029fca5,0x09c597f764b21f6e82f5cf9077195a3d51d8b2d3,Avalanche,ERC20,0xd17584633bc8d190e5a14502976dad9640456d6d,1e-09,0x316afd17daf9aec44d4776329a04e0e5c3f77416258c92b1653787f6f24f71d2
2021-12-12 21:53:16.000 UTC,8.158071e+06,0x35ea5f6cfaa5c2dbf0ff7ba53407c51fa720bb97,0xef4271853da201b955e0a234cf19c04b3dcb6583,Avalanche,ERC20,MIM,13791.324747251732,0x6b3a386b711780a692d6aedf96151fea09a250a23ca9ffa593ee7f45a2e634fd
2021-12-12 21:20:45.000 UTC,8.1571e+06,0x7957981a452557cb047e92b12c214fb8d7a35a03,0xe292048b15f9aa1b812a017d55e8d8288b7ac91a,Avalanche,ERC20,MIM,300,0xb77bea1bc87f1ec8a7ea9fa85710eb2882e71663be517bf4ec823d4b3e0a7b89
2021-12-12 20:48:38.000 UTC,8.156145e+06,0x049a203ac85b2bca08dfc12841162cc4beed42d9,0xaef7397ed6e120ba90cc363d9f19042e6295653a,Avalanche,ERC20,MIM,50,0x4ac8c2ee4356bf90dcf34ed449421fd8de4d6036f458b2a195b57a3303d56786
2021-12-12 20:43:07.000 UTC,8.15598e+06,0x645082f087ad3c50536727d327d09dffb8745749,0xb9981c90e737b9a7da8ceda7ae170dd0eabc44b0,Avalanche,ERC20,TIME,0.0137659,0xd65913dd03fe01673616ec8cfb4892e842b05ad1e9431ed9130bb3a4a800078c
2021-12-12 20:06:32.000 UTC,8.154888e+06,0x30e5e5a3308e18513f85f9ee60dd9dd5c226a7f8,0x9a9a14bf03d3cecbcaa0a03545475defcfc6c81f,Avalanche,ERC20,TUS,35.1,0x28e8d530a9617e585036bc2de3286c9184c4381ddb202124307e867d19064a33
2021-12-12 20:05:56.000 UTC,8.154869e+06,0x7777a3bd708ba5b05a60ebd8937ba1ee1bf27777,0x51500eeaa6f2891e2f9a3a1ff18b09bd54005150,Avalanche,ERC20,0x5684a087c739a2e845f4aaaabf4fbd261edc2be8,1.24767131e-10,0x4e4b0eff17043707ce0ce1eb141cabd7f7919311334b83b576218346ebe39043
2021-12-12 19:56:13.000 UTC,8.154566e+06,0x1d344605b47cb5c69329128272149923c419c32f,0xa2bfc42c0000a4f97a09783979a73844f43635bb,Avalanche,ERC20,MIM,37637.264307521444,0x5e3f1fc6b0dc9bfbedc8076e692de034f3769629798c14656a91551a41b460c0
2021-12-12 17:45:19.000 UTC,8.150624e+06,0x28800d83b4cd12bc4af2e60a7056291bff3e6bb6,0x004ca129c71da487afd603bb123b12398a3c5a23,Avalanche,ERC20,USDC.e,10256.073183,0xa5d546b87544b00c01047974ba5164b2eaa2e37db5ba2e413dbf58e997bf87d2
2021-12-12 17:43:33.000 UTC,8.15057e+06,0x5406bc412287f827c0bfd78c9212671b3b9ad552,0x0d4b70dd05e02a18335ae3308b51011d491f758b,Avalanche,ERC20,USDT.e,3860,0xee61c7cb7a3bfb96d88380bf0bea764b5d5cfd08d5a4d2ead3d011c356b27ca7
2021-12-12 17:16:22.000 UTC,8.149756e+06,0x8747ed4c4b23adf9a010e4711ec2aed2dc8fe050,0x33baa6f8cc9f4d8789a5b04ab60d1d4c64b2098b,Avalanche,ERC20,USDC.e,103.581963,0x5c5deb1c228eb3c35fb5d40b875f83ee121108c6bdf6fce0162d3077fe6a687f
