block_time,block_number,from,to,network,token,contract,value,hash
2023-08-04 15:56:21.000 UTC,2.187617e+06,0x1473a0d2beb958077382ffe1d0ef83946f8147fb,0x76d2ddce6b781e66c4b184c82fbf4f94346cfb0d,Base,native,ETH,0.09,0x72b6d089e2903a58fb2c14fc519fe86967195527d96e9e59ab4eb2a9bd0e088a
2023-08-04 15:18:03.000 UTC,2.186468e+06,0x02c8b0d968e8f60cf5a079ec0c9b443fa6c53e24,0xd9c13d1badc0fe49b9eecb41299832ac42d08972,Base,native,ETH,0.024,0x4b843c1bfc002e77a8cb0aa6cc9fae45121d59a6766c05902d09d048495db8d5
2023-08-04 14:31:51.000 UTC,2.185082e+06,0x528c1f82c7d6414337b15110072fe7577d1fbaba,0x35347cff56e238032cdc28090050dd40e2efe407,Base,native,ETH,0.01,0x8c7e77580d894df87feced72480ed0bb1af261db5a8f1cceb0a22e85ca6c59d5
2023-08-04 14:31:23.000 UTC,2.185068e+06,0x528c1f82c7d6414337b15110072fe7577d1fbaba,0x19af65a338c2b90f278d92ffce777cd082faf0f5,Base,native,ETH,0.01,0x87b3114411376870df9473d9b9a9333bb0d882011ea6b1a253828e74638a6e3b
2023-08-04 12:58:59.000 UTC,2.182296e+06,0xd9c13d1badc0fe49b9eecb41299832ac42d08972,0x02c8b0d968e8f60cf5a079ec0c9b443fa6c53e24,Base,native,ETH,0.02,0x0e96acd9a2ba5eaa4abe7cefcf03e3ddd15a5a81bcc6c8fa346afa40fc35f23d
2023-08-04 07:12:21.000 UTC,2.171897e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0x04cd441acb9f40ac2de0f5150f29847aa6b824a1,Base,native,ETH,0.008836,0xf000212041ce2df98ee31a5739eca0afdbf0923531ab95a26ecebae624bdb267
2023-08-04 06:36:35.000 UTC,2.170824e+06,0x9feaf1aa15811449083f17a7a1254099d2001c04,0x3e9f44209e3217a81f7913a6cd910b9a379a7895,Base,native,ETH,0.0004,0x7e612f3bb0a0f101526534e0264e3c517d2411022857e4a29db11a96196fb8ce
2023-08-04 05:37:41.000 UTC,2.169057e+06,0xe3cc107321ab70cbd43cb2da37ea4e46755c43cb,0xc1b1414e0d663efb312635107af706ea232b3e79,Base,native,ETH,0.025,0xb84e799b808267f05f47e3737649f2b155d8c78554751b5a6063902a58d80832
2023-08-04 02:00:41.000 UTC,2.162547e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0x136d54e730ad568cf49f8d7b8d36e1b079f37e1e,Base,native,ETH,0.009735,0x271fa3b77945f12650035fed60094fdacb7e8d2524553cf97cc02ec543652246
2023-08-04 00:58:29.000 UTC,2.160681e+06,0x9b4ac5feb3fa9c087906cce730dc1bed34f08514,0x9d9ccd735b6cadaee1a857b785ebdb2b4446f804,Base,native,ETH,0.0006,0x3fcbc1d851cbb8ba49058664f4f0a1144b56f78f261e9b3406c4d7adf1ea0465
2023-08-03 20:58:33.000 UTC,2.153483e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0x1238c6938bfef91fdd4149128c26fe3a6f03aff8,Base,native,ETH,0.035856,0xc730c34f0a54e6ca6277881220ae6b02bf8120644ad1eed6c3ea5ec1889b73eb
2023-08-03 20:56:23.000 UTC,2.153418e+06,0xaa36f7d1f21ece077b7fa134668786bf1ea64b37,0xd9c13d1badc0fe49b9eecb41299832ac42d08972,Base,native,ETH,0.0013,0x01a3147b715b1591f9e4f5857fd41a6abdc4d9a8ff436016192656989521d610
2023-08-03 20:19:09.000 UTC,2.152301e+06,0x3e9f44209e3217a81f7913a6cd910b9a379a7895,0x9feaf1aa15811449083f17a7a1254099d2001c04,Base,native,ETH,0.0008,0x69d810ce1b1867ed09e2b84863e774ce868848da2cc96da78e86670cb5ed4e51
2023-08-03 17:09:55.000 UTC,2.146624e+06,0xeeff517294d2aa759274703a1b1c5ac81f9a754b,0x2495fdc4b1ddf925538d888ede9758b1e7da87a7,Base,native,ETH,0.001,0x4630d1aa3c487708a72dcf795bc79a23ff9df2bcdc22bbafa41be5449dd4aa96
2023-08-03 17:03:57.000 UTC,2.146445e+06,0xeeff517294d2aa759274703a1b1c5ac81f9a754b,0xeb381535be40d419d1160404d6fb1f16d71d84d8,Base,native,ETH,0.001,0x2e53fdaa5274b06c40f17c6ab52794ac2697a877196723d185546e40019b2c57
2023-08-03 17:03:31.000 UTC,2.146432e+06,0x9d0a8cf621fcf015f9feac9770dde28b6db25503,0x7320cc8b0a97c385fcd44d3fbf604d9d01f46de9,Base,native,ETH,0.007560619970837609,0x1d6180898892e28903e934cdc248fc1d3d587bd188b8caae63c0cbbc9dd26a45
2023-08-03 16:58:47.000 UTC,2.14629e+06,0x3496cc53d6d8650ec936891038e656a85475126b,0x50d2dec635c48f5e8cede341df87c651c6cd5318,Base,native,ETH,0.00354,0xeba4daf86754d9dc81d62f26b6191252ec19e0a010241aa522b08015cdb33514
2023-08-03 16:27:33.000 UTC,2.145353e+06,0x9feaf1aa15811449083f17a7a1254099d2001c04,0x3e9f44209e3217a81f7913a6cd910b9a379a7895,Base,native,ETH,0.0006,0x52003a9f5fb76d31ae4091cd038ecaa5562b028d2081cf1ac479f041e08a7085
2023-08-03 16:18:25.000 UTC,2.145079e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0x56bc4e5245d33fc7834550b8b399914138ff69bb,Base,native,ETH,0.02881,0x9c6186ba9208f0d6eeab63838d86f9d59c31cf9e3672d8a68ccd81e8322c78ff
2023-08-03 16:17:03.000 UTC,2.145038e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0x78b430bd096d32600dd3eb1077400bcc4c2b3a85,Base,native,ETH,0.02881,0x288501189006f7da3ecddc36a3403a81632089017ddc79e4cb601d509a6ab38e
2023-08-03 16:14:43.000 UTC,2.144968e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0x0c593dd4642da8e7500abfe868a064b7d220d69e,Base,native,ETH,0.028805,0x6171f74f32ff1263ce1c8304f27334ca7184f5e266e5ee6208e7def3de1aa42d
2023-08-03 16:07:51.000 UTC,2.144762e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0x97ac8d0430f1f5f205b2e81aa6f556d851bfc9fe,Base,native,ETH,0.005303,0x36ef9b7f69601ae51665031420bc1a4dc2c7a07715cf81357baed567ea2c7f00
2023-08-03 15:29:43.000 UTC,2.143618e+06,0xe04a9418cffe0f43fd42527bd3cfc05593eac052,0x371ea1e8fcb52083a2a6ee8bb44bb5540939fb82,Base,native,ETH,0,0xa99bc5240b863e3370737fc2b5aacc212c95ca52f186d335b8eb8d5b48305ec2
2023-08-03 15:29:13.000 UTC,2.143603e+06,0x3496cc53d6d8650ec936891038e656a85475126b,0x50d2dec635c48f5e8cede341df87c651c6cd5318,Base,native,ETH,0.00309,0x6680d55374c46e5f8ecab3b1132dc65d9d42cef0bcf45d474dc6ae07ba07b5ef
2023-08-03 15:26:37.000 UTC,2.143525e+06,0x3496cc53d6d8650ec936891038e656a85475126b,0x50d2dec635c48f5e8cede341df87c651c6cd5318,Base,native,ETH,0.00132,0x2390f71beba501f40a91c3132a249703a62033f5ad709fb88b90d7f85a13c1dc
2023-08-03 15:24:53.000 UTC,2.143473e+06,0x8e6583b679c10e648d415ba48d57cf3c2dc00f7f,0x2c6141c6c7aaf27dd1be50bfdf5409f0ca986ee2,Base,native,ETH,0.0062,0x474e5ac7dd2949f6e01167f5b532bd7f27150ffc07436b750a8a4e832ab3731d
2023-08-03 15:23:43.000 UTC,2.143438e+06,0x2835600819dc2633611d600c488a52c6af4908f2,0x8e6583b679c10e648d415ba48d57cf3c2dc00f7f,Base,native,ETH,0.0076,0xcd074a0dd5a6e70ee997a8b8fa36dc63d0ea3e0072a55daeaa55ae27d2dbd7b3
2023-08-03 14:36:21.000 UTC,2.142017e+06,0x1b11e4cdf56304d4d8a6e3645e219cfc30339e65,0x8c5866526e1d69f32454ba29c34a2fbddd19de0c,Base,native,ETH,0.003,0x0071175b06aec550fb426570d4b9ff3632e442b50df1a7bb5ba0f5866efc345e
2023-08-03 14:25:55.000 UTC,2.141704e+06,0xb8174030a920dadfe664feb96c743a9225de3ec3,0x7bf2d125955155c25bc31bf65616aa911c2b2651,Base,native,ETH,0.0003,0xa4895bfcd8dae031c1504af7b6b9797d1bb783866739f8437e01710fceb290ab
2023-08-03 14:22:49.000 UTC,2.141611e+06,0xb8174030a920dadfe664feb96c743a9225de3ec3,0xf21303bae7c9a510454d759e1c7e1a8928972047,Base,native,ETH,0.0003,0x560daac376b9600f55ae26632e43c04af97f2f95bf94260b2d44843c93aa1fee
2023-08-03 14:21:41.000 UTC,2.141577e+06,0xb8174030a920dadfe664feb96c743a9225de3ec3,0x6a04c812ce043dcf29ea5410998f0cac8643aa22,Base,native,ETH,0.0004,0x67b388e16e9d6f7b3db62a3122af144d95c7963f5c7746c7f09686b259463cf7
2023-08-03 14:16:29.000 UTC,2.141421e+06,0xceed0fa6941a436f4cfeb0efa9a11e888547fb99,0xd47abfca2bccb1e28197bbb7014538de32a4df4b,Base,native,ETH,0.0002,0xeeb50095a690da8939536e4fa0c00b09d6ae676ef9dfc58f802c8f135f8298b9
2023-08-03 14:16:19.000 UTC,2.141416e+06,0xceed0fa6941a436f4cfeb0efa9a11e888547fb99,0xd47abfca2bccb1e28197bbb7014538de32a4df4b,Base,native,ETH,0.0002,0x56254972a2342e1868a7031eb6daa74dbd2403dab8edf6d0b2e94c11085b2356
2023-08-03 14:16:07.000 UTC,2.14141e+06,0xceed0fa6941a436f4cfeb0efa9a11e888547fb99,0x8bec397eac58577312d00b83ba13616d0876ceae,Base,native,ETH,0.0003,0x29880e1cf689246e965f3b8d7936d47d78f42abe3b88252c03b592d6b56318b4
2023-08-03 14:15:51.000 UTC,2.141402e+06,0xceed0fa6941a436f4cfeb0efa9a11e888547fb99,0xde3d9da8e5c94f3837851611eda7639a41dfea6f,Base,native,ETH,0.0002,0xdc4026b47e6787c8d15147327f3174b16236c1abe016c52ac111a38bb5feebc8
2023-08-03 14:15:39.000 UTC,2.141396e+06,0xceed0fa6941a436f4cfeb0efa9a11e888547fb99,0x015a20c2839da174ebaf18f28efc2242414beda9,Base,native,ETH,0.0002,0xcfdf6154502087a4e5116208ff492f3d074f4530d3d2968747db0ef501ccd8a5
2023-08-03 14:15:17.000 UTC,2.141385e+06,0xceed0fa6941a436f4cfeb0efa9a11e888547fb99,0xd825286e58c2c37d3eb1bbb838df6ac9e2afe890,Base,native,ETH,0.0002,0xff73b4e3b0160dba0933d2b64e8b7abf0d291a7c63ac619a3151cfd893a8562a
2023-08-03 14:14:39.000 UTC,2.141366e+06,0xceed0fa6941a436f4cfeb0efa9a11e888547fb99,0xf21303bae7c9a510454d759e1c7e1a8928972047,Base,native,ETH,0.0001,0xeee0838b6446219830b04e5ef84c49cf673439df9ef29c30a6113a61568c3016
2023-08-03 14:14:19.000 UTC,2.141356e+06,0xceed0fa6941a436f4cfeb0efa9a11e888547fb99,0x6a04c812ce043dcf29ea5410998f0cac8643aa22,Base,native,ETH,0.0001,0x5c88eb225c8bf1e43d97a219cc5466ae9628d8d414712771487ae15e849d8949
2023-08-03 14:13:35.000 UTC,2.141334e+06,0xb8174030a920dadfe664feb96c743a9225de3ec3,0xceed0fa6941a436f4cfeb0efa9a11e888547fb99,Base,native,ETH,0.003,0xf66815bbc84fff0dee005e2d6aed3ae8c910567714953980312e4457bf9713c5
2023-08-03 14:10:21.000 UTC,2.141237e+06,0x48aa9d67cb713804c005516bca7769c159d7897c,0x54cc5ed3593c5a54e053df1d09a9d5ab1b0dd626,Base,native,ETH,0.0025,0x828f6294e767eddd7e375d817a46cdc624f55c3eaace5be97303388748dd6936
2023-08-03 13:52:47.000 UTC,2.14071e+06,0x9e490445a8323d04641e5a8dfc8f23560f86c797,0x7391743e15afae6f25dd1d464efebbff9da80f53,Base,native,ETH,0.001,0xa45db1ae2951268331aa36a4572f223da2bf8fc7a34c45a2eb9c2103e72e2aeb
2023-08-03 13:49:13.000 UTC,2.140603e+06,0xd1fc993d34318251f4d7517eac987ea4b49d0b25,0x9e490445a8323d04641e5a8dfc8f23560f86c797,Base,native,ETH,0.001,0x8699e1c74a9ad287eb7cb5cab2d564ccc2bbde639e1ff61e5e58582c482f5211
2023-08-03 13:14:09.000 UTC,2.139551e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0xbdf05e45143d65139978c46ad5c3e2a7c3dd1aea,Base,native,ETH,0.007673,0x36028d2d41e286da0a4bce848442635fac7ebe3bdf1c4af1f784a1eff46c393d
2023-08-03 08:25:39.000 UTC,2.130896e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0x1129da039e16da3a06f7a76076f7f1a2b9b8b3ec,Base,native,ETH,0.009151,0x741dca736b0d92e975dff32b52dca0a8aa92c1b4681ca0a4383f1545b9689a69
2023-08-03 07:26:41.000 UTC,2.129127e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0x1bc8225ab022c8a7620666f3e975dc363532c231,Base,native,ETH,0.034216,0x56b50a0152ea34433dc1c91b993578f8ce8bbb5f2524f37c6e61cb9adacc03f4
2023-08-03 05:48:49.000 UTC,2.126191e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0xa33a46408c871c0c4d172e8036dfcdcb19e6f226,Base,native,ETH,0.052814,0x85149c0a8938e0292e1748f017630530f63a78a28ebc210433fc73a4299cfe7f
2023-08-03 05:33:45.000 UTC,2.125739e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0xc973f3c57a7d30d987d38ed022138598b94b7155,Base,native,ETH,0.007334,0x260fb57724c9da5561b06964455a705f143065b4ff040c5be99d8b84581f60b7
2023-08-03 04:59:03.000 UTC,2.124698e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0xabcce04e7bcd87f4616e115ca9b2638c18f6c89b,Base,native,ETH,0.151382,0x07e68f441973ec5e571be777a8ea695fb0c66a528f7ce26b1745cce402678a19
2023-08-03 02:30:55.000 UTC,2.120254e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0x79d7bbf2b0daffaa191efac437bf26288ebb9940,Base,native,ETH,0.010259,0xd52c27fe5698785857ab814c8457f7c8d36bce15275f5fe6a0c04e95f17c8960
2023-08-02 17:41:31.000 UTC,2.104372e+06,0x617cf05445f9750264498ed4ea4faeda19654e66,0x4855ea3738b30192e86d52ca9a3ce4030c3de794,Base,native,ETH,0.04,0x66054b948a8bf8161b6fc5662ee570dc5aa1dfc0118dcb26c0d09666de91a778
2023-08-02 16:18:31.000 UTC,2.101882e+06,0x22963f931baa98d5ce2a43ab7681a638a693f560,0xba25a7beab8e2e7521fe55952501bdc5675d97d9,Base,native,ETH,0.8,0x440b0a86b7ef466be72b136417cd487c6f02bd2e6695c9525ecf53b4cb23e9a1
2023-08-02 15:34:01.000 UTC,2.100547e+06,0xa93f416e8452b131a3b5f235be8790af2b3fec57,0x1e8a4540181361b826129129b8ad20c6f4cb722e,Base,native,ETH,0.005,0xbffeb36a2300ef70f5bf3efe8818467b40787626f2cc2b01c5f13a50b698800d
2023-08-02 15:08:51.000 UTC,2.099792e+06,0xd1fc993d34318251f4d7517eac987ea4b49d0b25,0x7391743e15afae6f25dd1d464efebbff9da80f53,Base,native,ETH,0.001,0xd1192e70fd1196ebe4a645bdc1baf26dc48564395bd080f49dd7ee288c4c1100
2023-08-02 14:58:51.000 UTC,2.099492e+06,0xd8faec528b9fbf4fe3226d6beb8b14a4f9bad655,0x19cd713c3ea67285a8bbc378fda9769106597392,Base,native,ETH,3.41567054,0x31be090419bf0c8c4d1c9c07d2940152deaa452a6a288a8c1fe347d4e57e516b
2023-08-02 12:12:55.000 UTC,2.094514e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0x56bc4e5245d33fc7834550b8b399914138ff69bb,Base,native,ETH,0.099462,0x7a5647c4043add319426686f81c2272e2c4feb5b2c886cb4e6b1686e8ed0cc68
2023-08-02 12:12:25.000 UTC,2.094499e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0x0c593dd4642da8e7500abfe868a064b7d220d69e,Base,native,ETH,0.069462,0xff07004639ebe4b507233e49b53f4eb09910d93f6c87e922efa1f24e3188d1aa
2023-08-02 12:12:23.000 UTC,2.094498e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0x78b430bd096d32600dd3eb1077400bcc4c2b3a85,Base,native,ETH,0.099462,0x599c05a4d2d21900036f58f097055a499fac37e87795f15e1053e35556dc8b34
2023-08-02 12:11:43.000 UTC,2.094478e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0x0c593dd4642da8e7500abfe868a064b7d220d69e,Base,native,ETH,0.029462,0xc333170c28f5e82ec7fdf3cd0941da60274bd3d7c89ef4faa92487e8ad049494
2023-08-02 11:53:45.000 UTC,2.093939e+06,0xab4fa35b93156b9e492635ae149886026d315855,0x70ffb1f081dd6184bf706094f27db048e1836ae2,Base,native,ETH,0.045,0x008df2d61f650ca3043f621ee65dfb80fe732ed5615a6913b42e5b9e602fed8c
2023-08-02 11:52:47.000 UTC,2.09391e+06,0xab4fa35b93156b9e492635ae149886026d315855,0xd0bbaa08f0a9a8a18866d8dd7ea74b45c7570671,Base,native,ETH,0.01,0xe67fb6225a30ad3bb8272d821cc7fa419718304a04414f7aef83c5914b95f40d
2023-08-02 11:51:33.000 UTC,2.093873e+06,0xab4fa35b93156b9e492635ae149886026d315855,0x1f4fb51a6652e0c640223108ed1edc65c08028dd,Base,native,ETH,0.004,0x36f919743e127656544cfa833a1a23f3402d359db54b4d2b4dbf55f4f68a9309
2023-08-02 11:48:53.000 UTC,2.093793e+06,0xab4fa35b93156b9e492635ae149886026d315855,0xf8001b3b01cf566982f5135174657e7959f3a64b,Base,native,ETH,0.082,0x44a056beab93c50aaaac7bc3ad85d99bb656218c653d23c063577e8513923e6f
2023-08-02 11:47:55.000 UTC,2.093764e+06,0xab4fa35b93156b9e492635ae149886026d315855,0xdb967a2581c7effda75b9444b1d17418d77bcfb3,Base,native,ETH,0.15,0x46a2447ff9e17cd076d1a175377bcd1eaf1cb81f953e41138bbc630da1ad251c
2023-08-02 11:26:35.000 UTC,2.093124e+06,0xaa36f7d1f21ece077b7fa134668786bf1ea64b37,0xd9c13d1badc0fe49b9eecb41299832ac42d08972,Base,native,ETH,0.1352089,0x9799492eb160e39d769606a119887a5e23d9546e29d1aec1ef2e33c2ce735db0
2023-08-02 09:37:17.000 UTC,2.089845e+06,0xf9506e0bd0d1f41e32b94dc2ba6918d85955641e,0xb63689c89fc7f1089e02708b0483e71c56f7ce86,Base,native,ETH,0.01,0x65d0e717b18bac9ec91fea471869b8073909124c3dacb0236981ce69be5a1a20
2023-08-02 07:41:45.000 UTC,2.086379e+06,0x9feaf1aa15811449083f17a7a1254099d2001c04,0x3e9f44209e3217a81f7913a6cd910b9a379a7895,Base,native,ETH,0.0003,0xbda3d37d1cecd37b85d58d06e82e73db2866683208aa130d65d4718c9ede3bdf
2023-08-02 07:03:05.000 UTC,2.085219e+06,0x89266ad57b0745e7b612f056528c0d34ef941e47,0xf33e217ee0bbf892aaa44af2592154e94bdb0326,Base,native,ETH,0.0017,0xff7a611111290890ca75f6ae7fd9b3c30adeabb7623fd05e3d2227a35aa82caa
2023-08-02 06:24:05.000 UTC,2.084049e+06,0xb8174030a920dadfe664feb96c743a9225de3ec3,0x56694542414d0b02550262bef871c47e8c7daa4f,Base,native,ETH,0.001,0x5bb67358fffc2ea47ce062cccda2c83e458cb45c71abdcd0c0c388c262b0c2b0
2023-08-02 06:23:55.000 UTC,2.084044e+06,0xb8174030a920dadfe664feb96c743a9225de3ec3,0xe491c27ef574274d6958220078b187e5f5bc6a24,Base,native,ETH,0.001,0xed882334c7e679a5db8c1a1ef1b3a9355a868caddb59139655e6f510f29d84b0
2023-08-02 06:23:45.000 UTC,2.084039e+06,0xb8174030a920dadfe664feb96c743a9225de3ec3,0xab567d20e147e41f0d4fe41a84415d6061fe2d83,Base,native,ETH,0.001,0x3750fbce39b8e55740d71293a37b84f523514925aa0c981e7055798201242b6c
2023-08-02 06:23:33.000 UTC,2.084033e+06,0xb8174030a920dadfe664feb96c743a9225de3ec3,0xab567d20e147e41f0d4fe41a84415d6061fe2d83,Base,native,ETH,0.001,0x714416ce12e47e8efd18246cf88496ca7fbe07a819c52f5b0fcd14e2f0551cdc
2023-08-02 06:23:21.000 UTC,2.084027e+06,0xb8174030a920dadfe664feb96c743a9225de3ec3,0x21e8fc9a596dcc8f6c1fe8fca732e4aec2e67739,Base,native,ETH,0.001,0x9f1bad10b5a1631bce8271eac33230771d015d1ff6dea9fe6d3136b666c77231
2023-08-02 06:20:27.000 UTC,2.08394e+06,0xb8174030a920dadfe664feb96c743a9225de3ec3,0x211f7aa3d89b6f149cb583ae48a882ed4bc4118b,Base,native,ETH,0.001,0x2c4eabc033f8f8f8019383094daa126918fe1788131a2bc06f0e5324e6b34cf4
2023-08-02 06:19:45.000 UTC,2.083919e+06,0xb8174030a920dadfe664feb96c743a9225de3ec3,0x34aededf3dbd039d2538b0d5ef4c379b9d1fcce4,Base,native,ETH,0.001,0xcde212f56604b0055d6229ba390e57a2ff8e384d3b4a38a0f82716cbdcce05d2
2023-08-02 06:18:57.000 UTC,2.083895e+06,0xb8174030a920dadfe664feb96c743a9225de3ec3,0x34aededf3dbd039d2538b0d5ef4c379b9d1fcce4,Base,native,ETH,0.001,0x930204b701d0fd76fa98dac7657cc2c4dafe2cfb1d40c60a98c35c708169d574
2023-08-02 06:18:09.000 UTC,2.083871e+06,0xb8174030a920dadfe664feb96c743a9225de3ec3,0x6474dd2d8d1f926c94df34a415ba045f37d4ce51,Base,native,ETH,0.001,0x61d556a493a00465a40d5a76b000087a191ef65c063f111bddb1e5eae978598c
2023-08-02 02:21:05.000 UTC,2.076759e+06,0x7e9a6b14e78bf18bd483d208af423b96ab5075a4,0xb9d1fb123c779b47269280d0e152ac32e40b1177,Base,native,ETH,0.01,0xd17ab3bce2e7abf947e7a8deed24babd0514dc8e2938107fffee44c80a4ffb17
2023-08-02 02:18:35.000 UTC,2.076684e+06,0xb9d1fb123c779b47269280d0e152ac32e40b1177,0x7e9a6b14e78bf18bd483d208af423b96ab5075a4,Base,native,ETH,0.01,0xc37907a69ae5e761a6f9b81ec3bd711f5835b9476b8b7e11b34f6942b7a60977
2023-08-01 13:48:47.000 UTC,2.05419e+06,0x19cd713c3ea67285a8bbc378fda9769106597392,0xd8faec528b9fbf4fe3226d6beb8b14a4f9bad655,Base,native,ETH,2,0x93313c61c042c26c34be002a058897304a3cd9859fe9c0d6915c690f5d2e8a83
2023-08-01 13:00:47.000 UTC,2.05275e+06,0xbaadc7aa3701c09d488af0e584a61a2e7e00748e,0x0d003e8821ed1405cd692cf27428c2d52fe9538b,Base,native,ETH,0.0035,0x6d330f446abcad640c2dc51bec7edd07851a1c7d9373cac2c086dae7f9d19ce6
2023-08-01 13:00:37.000 UTC,2.052745e+06,0xbaadc7aa3701c09d488af0e584a61a2e7e00748e,0x5d05853b5ec0b17484d32376e156fe3e65e273d9,Base,native,ETH,0.0035,0x37f919eb2975eebb9ebf4ad698e052f1fbed14bd4a2cefa942c0780143632eb0
2023-08-01 13:00:29.000 UTC,2.052741e+06,0xbaadc7aa3701c09d488af0e584a61a2e7e00748e,0x45190aa403b7ed021ac79b8dea3152ad39368e06,Base,native,ETH,0.0035,0x1e237faa530ac5b40585873b26d0b3ebe3543ff26b0fb0fee7aa17099a41a297
2023-08-01 13:00:19.000 UTC,2.052736e+06,0xbaadc7aa3701c09d488af0e584a61a2e7e00748e,0xcf4507f76eaa340826a8359a981aa1a077e7f1b9,Base,native,ETH,0.0035,0xcb09b90f947d2c71df77163dd37d3c32512ca2471578ac3b13033f34d31e85b7
2023-08-01 13:00:09.000 UTC,2.052731e+06,0xbaadc7aa3701c09d488af0e584a61a2e7e00748e,0x57096652fdcfdf58e9a9466a066a1baed26d56c7,Base,native,ETH,0.0035,0xb9a59bcce3e9224d2c6efc83e6f46b104540ccbef9e3ee67519f369321dc55af
2023-08-01 12:59:59.000 UTC,2.052726e+06,0xbaadc7aa3701c09d488af0e584a61a2e7e00748e,0x1e3497db29ddcbdeb3f7e7ba649391527ceafc5e,Base,native,ETH,0.0035,0x2524eb73d7eb0805f4a8a68f106f422ff6f899b4ea5c794bf7845fbbcf17f900
2023-08-01 12:59:49.000 UTC,2.052721e+06,0xbaadc7aa3701c09d488af0e584a61a2e7e00748e,0x49af2cde5182983593a08350419784dbb1c274b9,Base,native,ETH,0.0035,0x0e8a27d5c09615101886f581d61282ea63e772dac6e36a3a3452abfe32fdf9cb
2023-08-01 12:59:35.000 UTC,2.052714e+06,0xbaadc7aa3701c09d488af0e584a61a2e7e00748e,0x46767bd877fcc80a3c9d2db53b2f54648c13e89e,Base,native,ETH,0.0035,0x70d6df11285e0c6c115b4dd3e03420c99e628af11a947051d32252b6de35f896
2023-08-01 12:59:27.000 UTC,2.05271e+06,0xbaadc7aa3701c09d488af0e584a61a2e7e00748e,0xe4fa90d3124521a176df09120f7f424b200577c8,Base,native,ETH,0.0035,0x7ea9396f902166e67cb1134185fe0aa044a990aada6a3bb11b22076dd0824984
2023-08-01 12:59:15.000 UTC,2.052704e+06,0xbaadc7aa3701c09d488af0e584a61a2e7e00748e,0x247e3511848b6c0cf0e621346cde771a12a12b6b,Base,native,ETH,0.0035,0x53f32a573a413efd3be57d439f29e133bcabc06b62fcb025cf1fa7a4871d938a
2023-08-01 12:59:07.000 UTC,2.0527e+06,0xbaadc7aa3701c09d488af0e584a61a2e7e00748e,0x8e1c604a1b1776cb647c31d15f2fb66ead5d3477,Base,native,ETH,0.0035,0x351f8ffc7b1bc9662256a661b8a15d50f6db727463433c2658b5b783c2c8bf83
2023-08-01 12:58:59.000 UTC,2.052696e+06,0xbaadc7aa3701c09d488af0e584a61a2e7e00748e,0xf4694312b3aec07171a3f6567710e714d8cb6d71,Base,native,ETH,0.0035,0x3e3a5e3a3d9caa62c898932fc9cb5913b3d8b1a1584af05d8cf16af0ebaa039e
2023-08-01 12:58:47.000 UTC,2.05269e+06,0xbaadc7aa3701c09d488af0e584a61a2e7e00748e,0xa3aa30a27e10a45f1808405663173f09bfca7913,Base,native,ETH,0.0035,0x5f9b26540acd5da01721b96df0534a83402bbfee20444279d8e4fcdcdc502719
2023-08-01 12:58:39.000 UTC,2.052686e+06,0xbaadc7aa3701c09d488af0e584a61a2e7e00748e,0x423d64f97a6935f8876899b0ae82a83ed2356507,Base,native,ETH,0.0035,0x3b82db01114a5e8e3b2101b61f3b8cd7fd287230ff71f478da263e3f5384bd16
2023-08-01 12:58:31.000 UTC,2.052682e+06,0xbaadc7aa3701c09d488af0e584a61a2e7e00748e,0x7fafd93bc7a3fbf68da92534a09dda5e1a321426,Base,native,ETH,0.0035,0x5aedbe47864e11069c568c1be849fff215c851230bc43bf6f61b872ebdaf190a
2023-08-01 12:58:21.000 UTC,2.052677e+06,0xbaadc7aa3701c09d488af0e584a61a2e7e00748e,0xca0eaa022c244740ec668aaca31adb008ee2aa33,Base,native,ETH,0.0035,0x2ec8e101b4df37e4d1e962902c7c3966fc1834dc15f104329c080fc9b5782e2b
2023-08-01 12:58:13.000 UTC,2.052673e+06,0xbaadc7aa3701c09d488af0e584a61a2e7e00748e,0xf3e0e32dae8ff691cd9b23b5465db57f3aa69875,Base,native,ETH,0.0035,0xdd7a30fca4968bf3b77cb8504f46dcfad96e3721683efb95f29d731b6665f011
2023-08-01 12:58:03.000 UTC,2.052668e+06,0xbaadc7aa3701c09d488af0e584a61a2e7e00748e,0xa92f7eeb73d39b6f739750e21232136cd2d5b721,Base,native,ETH,0.0035,0xb756008bc2d664d6445c4b6aede535a2e49bb0c3532349ce718f32451fc78691
