block_time,block_number,from,to,network,token,contract,value,hash
2021-04-14 03:29:05.000 UTC,1.5527401e+07,0xe773b3dc818ebbcf13f224da7f17c86f87afd0da,0x01af86cd3fa63f8b04b8ba7df0494a77c01c473f,Gnosis,ERC1155,0x13a24ba31a6f81b4b4f8e9759b8bda49bd5904a1,0.0,0x6bcfa4548f3f1b6db7749a20c055782f6698d1b13eb5a2cdf2733170bdf1b55e
2021-04-14 03:29:05.000 UTC,1.5527401e+07,0xe773b3dc818ebbcf13f224da7f17c86f87afd0da,0x183bdb344a07ee3d27f07ac4799a56e4a2fe5439,Gnosis,ERC1155,0x13a24ba31a6f81b4b4f8e9759b8bda49bd5904a1,0.0,0x6bcfa4548f3f1b6db7749a20c055782f6698d1b13eb5a2cdf2733170bdf1b55e
2021-04-11 08:43:30.000 UTC,1.5479549e+07,0xc36c8db4a5bb39a1b77e0c478b9614b2ec142c3b,0xd1956badc7b9987be6057f88ecba03f0da1500ca,Gnosis,ERC1155,0xfc8f090d838ff5d49ecbc3bb03304eb74724660b,0.0,0x4ff5e5d5e6d64906ee92cdc86928282d9575df43ceca74677093c86ead4e6f53
2021-04-10 14:31:15.000 UTC,1.5466515e+07,0x3ce10abd77ab586cb75a5e6562c9adaaf2d5fa09,0xe74a872741efdb15892f6e4f255cb11e208c961a,Gnosis,ERC1155,0x93d0c9a35c43f6bc999416a06aadf21e68b29eba,0.0,0x7e8cb682fa9d844b6c4db8fe80b142d6f3c25e56e0cfb84ac795ca81f4bda555
2021-04-10 14:29:55.000 UTC,1.5466499e+07,0x3ce10abd77ab586cb75a5e6562c9adaaf2d5fa09,0xe74a872741efdb15892f6e4f255cb11e208c961a,Gnosis,ERC1155,0x93d0c9a35c43f6bc999416a06aadf21e68b29eba,0.0,0xaf5be0691f68f373e6e8382a5835658efe83cd28581e4579e58b4fc74611e127
2021-04-10 14:16:25.000 UTC,1.5466337e+07,0x5b441f7ccf29ef51494008cbab224ffd45e153b2,0xe74a872741efdb15892f6e4f255cb11e208c961a,Gnosis,ERC1155,0x93d0c9a35c43f6bc999416a06aadf21e68b29eba,0.0,0x8cdb87382679024723f6bd6b8b68b0bda0d291b184823e1e30bcf562ab09f580
2021-04-10 11:25:40.000 UTC,1.5464358e+07,0x622f53d0ed07a0cc7ccb85237ba7d722a4c15784,0xf2b7c8f1cf94b9d8f08664137827f27f2ed00dc9,Gnosis,ERC1155,0xde859493e9526f0a8799867450844ed94cdaf480,0.0,0x6a5a687d9149d0a3467ba4d69fd68fa6ae54e5b158a90469c3d3a02320148e7a
2021-04-10 11:24:10.000 UTC,1.5464342e+07,0x622f53d0ed07a0cc7ccb85237ba7d722a4c15784,0xf2b7c8f1cf94b9d8f08664137827f27f2ed00dc9,Gnosis,ERC1155,0xde859493e9526f0a8799867450844ed94cdaf480,0.0,0x1084532e4affa87663583525895f6acc772ba220175b309f47e9218a28db0c00
2021-04-10 11:23:35.000 UTC,1.5464335e+07,0x622f53d0ed07a0cc7ccb85237ba7d722a4c15784,0xf2b7c8f1cf94b9d8f08664137827f27f2ed00dc9,Gnosis,ERC1155,0xde859493e9526f0a8799867450844ed94cdaf480,0.0,0x75639be27f255987c4ef85be7fd071f3a4ecf4f06ba57e6f3359d4f0573d133f
2021-04-10 11:22:05.000 UTC,1.5464318e+07,0x622f53d0ed07a0cc7ccb85237ba7d722a4c15784,0xf2b7c8f1cf94b9d8f08664137827f27f2ed00dc9,Gnosis,ERC1155,0xde859493e9526f0a8799867450844ed94cdaf480,0.0,0xf4fe1c525453bb676a89e045c3980e32dbe7d0061f35bf022936f1be3c787449
2021-04-09 16:14:25.000 UTC,1.5451485e+07,0x652d53227d7013f3fbbea542443dc2eef05719de,0x5340f36fb3b5d389cd483a29aea6051d7b416bb5,Gnosis,ERC1155,0xed1efc6efceaab9f6d609fec89c9e675bf1efb0a,0.0,0x3ed60340d9605fe7147a82f16ea04cd2f8ee90984de4fddd71a0c328e55c4991
2021-04-07 03:30:15.000 UTC,1.5408361e+07,0x7a791fda775b399f4a78f68a0b66498e6bcd3492,0x6c3943d78ca893f7c996f4e191563880f3117375,Gnosis,ERC1155,0xa783b7aaa4ceea89bef9a55e332ed330cd79e9a1,0.0,0xe2865d2f055c6bcec351ea4eef97a9a9a63c0dc142a43bc2723683b8e9d88c2c
2021-04-07 02:45:05.000 UTC,1.5407854e+07,0xd007bef5871bb50d6007af396fd18591931a64a1,0x87c5bd8d5e8c1667b86e4ee8fa60bd9cd70bca87,Gnosis,ERC1155,0x93d0c9a35c43f6bc999416a06aadf21e68b29eba,0.0,0x1c5e93dbc7274cb4f3ae2a7734b6ea908909df7642d62d436659aaccf4f280e5
2021-04-07 00:10:35.000 UTC,1.5406089e+07,0x9246171854852536c8bc008776eb66faf35f8f4a,0x081ce9065a67f505733d291512c757f71a3e9fe5,Gnosis,ERC1155,0x93d0c9a35c43f6bc999416a06aadf21e68b29eba,0.0,0xae9e7eab6b0c6e33584bfad4a5e15537c707f8c4b07bbf4d815fc1947252381e
2021-04-06 16:41:05.000 UTC,1.5400735e+07,0x622f53d0ed07a0cc7ccb85237ba7d722a4c15784,0x17de2c9c7889ed66c0b8fa0aa0c01c4908b73b75,Gnosis,ERC1155,0xde859493e9526f0a8799867450844ed94cdaf480,0.0,0xc56ddb198733c1c959a8955b623e451faaf2e49740a4a9bdedb71a43db9a4e31
2021-04-06 13:20:05.000 UTC,1.5398401e+07,0x652d53227d7013f3fbbea542443dc2eef05719de,0x52231a377c730d4b95477eeb501bafa175c87c6e,Gnosis,ERC1155,0xed1efc6efceaab9f6d609fec89c9e675bf1efb0a,0.0,0x53f4fac0e65bf392a28a0224aa738133d67a0430d8cbbb77979a37965aca1564
2021-04-05 23:03:55.000 UTC,1.5388414e+07,0x5b441f7ccf29ef51494008cbab224ffd45e153b2,0xd007bef5871bb50d6007af396fd18591931a64a1,Gnosis,ERC1155,0x93d0c9a35c43f6bc999416a06aadf21e68b29eba,0.0,0xe9915f63530bb1fbb0fc83dc54b7c56e6da187438890fdb280317e94abcc795d
2021-04-05 22:53:55.000 UTC,1.5388303e+07,0xb7de55f5b85a4f6f7c214fadc4b8107f114e6a62,0xd007bef5871bb50d6007af396fd18591931a64a1,Gnosis,ERC1155,0x93d0c9a35c43f6bc999416a06aadf21e68b29eba,0.0,0xaabaad25bb65934906843bd21a5119c8f6485a857172849a24308e961c978480
2021-04-05 21:45:05.000 UTC,1.5387501e+07,0x3ce10abd77ab586cb75a5e6562c9adaaf2d5fa09,0x9246171854852536c8bc008776eb66faf35f8f4a,Gnosis,ERC1155,0x93d0c9a35c43f6bc999416a06aadf21e68b29eba,0.0,0x48fd49508ba977ad175b7b05fbdef427fcdcb8c2f0afa50ceb568367a005de1f
2021-04-05 21:39:25.000 UTC,1.5387433e+07,0x081ce9065a67f505733d291512c757f71a3e9fe5,0x6da0c6a8889089c9e466be8699992f19f0e18e3d,Gnosis,ERC1155,0x93d0c9a35c43f6bc999416a06aadf21e68b29eba,0.0,0xfa66474733620d93094352e3ebe2ee878184b98a80946803ecbb67981f3faf91
2021-04-05 21:06:15.000 UTC,1.5387038e+07,0x9246171854852536c8bc008776eb66faf35f8f4a,0x87c5bd8d5e8c1667b86e4ee8fa60bd9cd70bca87,Gnosis,ERC1155,0x93d0c9a35c43f6bc999416a06aadf21e68b29eba,0.0,0x8fea9624143329792ef73bb339c9b96b86d39ce7d501469090b7cf5f4e9422f1
2021-04-05 21:00:45.000 UTC,1.5386973e+07,0x87c5bd8d5e8c1667b86e4ee8fa60bd9cd70bca87,0x6da0c6a8889089c9e466be8699992f19f0e18e3d,Gnosis,ERC1155,0x93d0c9a35c43f6bc999416a06aadf21e68b29eba,0.0,0xdc8161e438ebb616bc87f344f18cfa7699226f229bd15f2a5bb2b8da0e47aaff
2021-04-05 19:18:45.000 UTC,1.5385804e+07,0x652d53227d7013f3fbbea542443dc2eef05719de,0x35f5a3f01bb9cac58796b2c44b310fcf97a21e69,Gnosis,ERC1155,0xed1efc6efceaab9f6d609fec89c9e675bf1efb0a,0.0,0xc4acb0001121133c3c53d88d1accd9644664982ea1c3d1f15c61615abf3c0fa8
2021-04-05 17:03:15.000 UTC,1.5384196e+07,0x652d53227d7013f3fbbea542443dc2eef05719de,0x3871dffe795145bcce5e24793a82d93993550843,Gnosis,ERC1155,0xed1efc6efceaab9f6d609fec89c9e675bf1efb0a,0.0,0xe949317ce85cae4a0b981881bb4f29731661bd73c4b74a4384d7e72969b6a07f
2021-04-05 17:01:10.000 UTC,1.5384171e+07,0x652d53227d7013f3fbbea542443dc2eef05719de,0x52eb606f94091a2ba4f985d98c62880a9ba591b6,Gnosis,ERC1155,0xed1efc6efceaab9f6d609fec89c9e675bf1efb0a,0.0,0xd9215313d5def03333287904078b4854f3ffda61e1978b9f8b9f6a2c8689f796
2021-04-05 16:57:25.000 UTC,1.5384127e+07,0x652d53227d7013f3fbbea542443dc2eef05719de,0xe882c0cbb836c34447dc58f74c08f373a6d37cd8,Gnosis,ERC1155,0xed1efc6efceaab9f6d609fec89c9e675bf1efb0a,0.0,0x3393ff88948b4054481d44d768647ecd9e477793746f1e6423277ddbfd85e410
2021-04-05 15:03:45.000 UTC,1.5382778e+07,0x652d53227d7013f3fbbea542443dc2eef05719de,0x1c85d6ae1336d0e4e3f165bbfa9641bfa04cedb1,Gnosis,ERC1155,0xed1efc6efceaab9f6d609fec89c9e675bf1efb0a,0.0,0xd1e1778ba6cd647988a6e878c2b86c77ef3ad370064bb8a5ab1101fae02a7a89
2021-04-05 07:38:55.000 UTC,1.5377504e+07,0x652d53227d7013f3fbbea542443dc2eef05719de,0x1c85d6ae1336d0e4e3f165bbfa9641bfa04cedb1,Gnosis,ERC1155,0xed1efc6efceaab9f6d609fec89c9e675bf1efb0a,0.0,0xe8e246e69168ad120c4c18b80b2f4031bb2f3027248a2cd917be0811f45297eb
2021-04-05 00:43:45.000 UTC,1.5372596e+07,0x652d53227d7013f3fbbea542443dc2eef05719de,0xc4e1c8152eeb4b45b9d83c1faa49df092df08d51,Gnosis,ERC1155,0xed1efc6efceaab9f6d609fec89c9e675bf1efb0a,0.0,0xa6d3d2a7b635f31002896d0776d031bf3d252913d2b17577d10b7f2721f2e70a
2021-04-04 23:01:05.000 UTC,1.537139e+07,0x652d53227d7013f3fbbea542443dc2eef05719de,0xc4e1c8152eeb4b45b9d83c1faa49df092df08d51,Gnosis,ERC1155,0xed1efc6efceaab9f6d609fec89c9e675bf1efb0a,0.0,0x581b2ccc38d6199f6df16ed87caffb96fb9241955c6ce10aaf125fc6f9bca308
2021-04-04 17:47:50.000 UTC,1.5367697e+07,0x3ce10abd77ab586cb75a5e6562c9adaaf2d5fa09,0x9246171854852536c8bc008776eb66faf35f8f4a,Gnosis,ERC1155,0x93d0c9a35c43f6bc999416a06aadf21e68b29eba,0.0,0x5827cf4f906bf37c757757488ed81c5225a3baf55e9904486ee3fba920582ef9
2021-04-04 15:41:25.000 UTC,1.5366183e+07,0x7e869dadf3632fbb5c8feaaa0672807d87c6bf13,0x5b441f7ccf29ef51494008cbab224ffd45e153b2,Gnosis,ERC1155,0x93d0c9a35c43f6bc999416a06aadf21e68b29eba,0.0,0x70c0291910b3447684055c3295b943ff5bbb54c4f24dc82b471022abdf618142
2021-04-04 15:40:50.000 UTC,1.5366176e+07,0x652d53227d7013f3fbbea542443dc2eef05719de,0x136d54e730ad568cf49f8d7b8d36e1b079f37e1e,Gnosis,ERC1155,0xed1efc6efceaab9f6d609fec89c9e675bf1efb0a,0.0,0x1537a5fe7632f5c4f40db568666871f02fec612e87aeea09543685ba8068faf0
2021-04-04 15:38:10.000 UTC,1.5366144e+07,0x3ce10abd77ab586cb75a5e6562c9adaaf2d5fa09,0x5b441f7ccf29ef51494008cbab224ffd45e153b2,Gnosis,ERC1155,0x93d0c9a35c43f6bc999416a06aadf21e68b29eba,0.0,0xaea9785c616c2414934cecb84e4d4c9ea85743298418b2b5fdf2740a678cb1c8
2021-04-04 15:19:10.000 UTC,1.5365917e+07,0x7e869dadf3632fbb5c8feaaa0672807d87c6bf13,0x6da0c6a8889089c9e466be8699992f19f0e18e3d,Gnosis,ERC1155,0x93d0c9a35c43f6bc999416a06aadf21e68b29eba,0.0,0xe638a3fc36685cb1731f53432967cf7db77213895245f7ef2f0a8cb20f7d61de
2021-04-04 15:11:45.000 UTC,1.5365828e+07,0x5b441f7ccf29ef51494008cbab224ffd45e153b2,0x6da0c6a8889089c9e466be8699992f19f0e18e3d,Gnosis,ERC1155,0x93d0c9a35c43f6bc999416a06aadf21e68b29eba,0.0,0xeb035f5d1352a81eb7981f73f20e0a85b298f380e561cc9050e869d513deafa0
2021-04-03 13:39:05.000 UTC,1.534763e+07,0xb7de55f5b85a4f6f7c214fadc4b8107f114e6a62,0x6da0c6a8889089c9e466be8699992f19f0e18e3d,Gnosis,ERC1155,0x93d0c9a35c43f6bc999416a06aadf21e68b29eba,0.0,0x87cc6eac86e6639d1cfa1e222b897adff9ea7da4cc477d569442a06cec6cc173
2021-04-02 22:49:05.000 UTC,1.5337013e+07,0x652d53227d7013f3fbbea542443dc2eef05719de,0x136d54e730ad568cf49f8d7b8d36e1b079f37e1e,Gnosis,ERC1155,0xed1efc6efceaab9f6d609fec89c9e675bf1efb0a,0.0,0x877936ecad7ec2ffbd357961fa88193bb0a734ca1fd5004c3a647710805ee25d
2021-04-02 22:42:10.000 UTC,1.5336932e+07,0x652d53227d7013f3fbbea542443dc2eef05719de,0x136d54e730ad568cf49f8d7b8d36e1b079f37e1e,Gnosis,ERC1155,0xed1efc6efceaab9f6d609fec89c9e675bf1efb0a,0.0,0x0e4d9d521f8b9acb79e67a8b0cdd3cb9e53b0a1d9294ffdc9a926e5025b82237
2021-04-01 18:18:00.000 UTC,1.5316751e+07,0xe773b3dc818ebbcf13f224da7f17c86f87afd0da,0x1896b1a2836d24c7a0714cd5593c4b4064d3b031,Gnosis,ERC1155,0x13a24ba31a6f81b4b4f8e9759b8bda49bd5904a1,0.0,0x1996a77959416cc82c7b2a941e1615cb682ef4c7e2fc4c5a6ab9e0543835d956
2021-04-01 18:18:00.000 UTC,1.5316751e+07,0xe773b3dc818ebbcf13f224da7f17c86f87afd0da,0x30f662d7b32be999da54d82027c171261bc50e9d,Gnosis,ERC1155,0x13a24ba31a6f81b4b4f8e9759b8bda49bd5904a1,0.0,0x1996a77959416cc82c7b2a941e1615cb682ef4c7e2fc4c5a6ab9e0543835d956
2021-04-01 18:18:00.000 UTC,1.5316751e+07,0xe773b3dc818ebbcf13f224da7f17c86f87afd0da,0x49f3a12fdc89e4159e211966ad1a1da6e04dfbdd,Gnosis,ERC1155,0x13a24ba31a6f81b4b4f8e9759b8bda49bd5904a1,0.0,0x1996a77959416cc82c7b2a941e1615cb682ef4c7e2fc4c5a6ab9e0543835d956
2021-04-01 18:18:00.000 UTC,1.5316751e+07,0xe773b3dc818ebbcf13f224da7f17c86f87afd0da,0x51c75f7012756591d91fea1c33dfda1a3add4106,Gnosis,ERC1155,0x13a24ba31a6f81b4b4f8e9759b8bda49bd5904a1,0.0,0x1996a77959416cc82c7b2a941e1615cb682ef4c7e2fc4c5a6ab9e0543835d956
2021-04-01 18:18:00.000 UTC,1.5316751e+07,0xe773b3dc818ebbcf13f224da7f17c86f87afd0da,0x7fc8c9513255f607eebb6456053cde13c0dd23d3,Gnosis,ERC1155,0x13a24ba31a6f81b4b4f8e9759b8bda49bd5904a1,0.0,0x1996a77959416cc82c7b2a941e1615cb682ef4c7e2fc4c5a6ab9e0543835d956
2021-04-01 18:18:00.000 UTC,1.5316751e+07,0xe773b3dc818ebbcf13f224da7f17c86f87afd0da,0xe07e487d5a5e1098bbb4d259dac5ef83ae273f4e,Gnosis,ERC1155,0x13a24ba31a6f81b4b4f8e9759b8bda49bd5904a1,0.0,0x1996a77959416cc82c7b2a941e1615cb682ef4c7e2fc4c5a6ab9e0543835d956
2021-04-01 18:18:00.000 UTC,1.5316751e+07,0xe773b3dc818ebbcf13f224da7f17c86f87afd0da,0x183bdb344a07ee3d27f07ac4799a56e4a2fe5439,Gnosis,ERC1155,0x13a24ba31a6f81b4b4f8e9759b8bda49bd5904a1,0.0,0x1996a77959416cc82c7b2a941e1615cb682ef4c7e2fc4c5a6ab9e0543835d956
2021-04-01 05:05:30.000 UTC,1.5307383e+07,0x7fc8c9513255f607eebb6456053cde13c0dd23d3,0xe773b3dc818ebbcf13f224da7f17c86f87afd0da,Gnosis,ERC1155,0x13a24ba31a6f81b4b4f8e9759b8bda49bd5904a1,0.0,0xb0bdd50c232bc2433a871eb534cd3f3dcb676f56e28fd4392e00f9b96a7f3ac4
2021-03-31 23:48:10.000 UTC,1.5303633e+07,0x7fc8c9513255f607eebb6456053cde13c0dd23d3,0xe07e487d5a5e1098bbb4d259dac5ef83ae273f4e,Gnosis,ERC1155,0x13a24ba31a6f81b4b4f8e9759b8bda49bd5904a1,0.0,0x457fe57560def52351db49460e9459cc95ef72ec4c4e8cfbcd8a06f6c6297111
2021-03-31 17:53:35.000 UTC,1.5299404e+07,0xc36c8db4a5bb39a1b77e0c478b9614b2ec142c3b,0xd1956badc7b9987be6057f88ecba03f0da1500ca,Gnosis,ERC1155,0xfc8f090d838ff5d49ecbc3bb03304eb74724660b,0.0,0x44e00f42be3714608e5f5c4eaaeced2fe88348136762fd07122281c56923904d
2021-03-31 15:24:45.000 UTC,1.5297641e+07,0x652d53227d7013f3fbbea542443dc2eef05719de,0x136d54e730ad568cf49f8d7b8d36e1b079f37e1e,Gnosis,ERC1155,0xed1efc6efceaab9f6d609fec89c9e675bf1efb0a,0.0,0x763e972725b3804a568f0d020a2319e77ab9397d406257f653cf485e953705fc
2021-03-31 04:30:10.000 UTC,1.528988e+07,0x652d53227d7013f3fbbea542443dc2eef05719de,0x15848c6f03195e84e6a142ae4b4d56531150ff3d,Gnosis,ERC1155,0xed1efc6efceaab9f6d609fec89c9e675bf1efb0a,0.0,0xa761d4fafa039754f57f3098e3b4de7692aa087e0b4eef9b9239b8b15a5f25d7
2021-03-30 22:36:35.000 UTC,1.5285682e+07,0x7a791fda775b399f4a78f68a0b66498e6bcd3492,0x4dfb4e25ede5a1d5052a530e0cf4378cb1168af2,Gnosis,ERC1155,0x93d0c9a35c43f6bc999416a06aadf21e68b29eba,0.0,0x20c8507940479867a4abe73c4e8ec8bd84be524df4491896bd4604aeca326f0c
2021-03-30 19:40:10.000 UTC,1.5283604e+07,0xc36c8db4a5bb39a1b77e0c478b9614b2ec142c3b,0x4171d6f04043d5f9ebe04edd25f7a251d3fd4f23,Gnosis,ERC1155,0xfc8f090d838ff5d49ecbc3bb03304eb74724660b,0.0,0x4969aeb667e6c264d4f242b2e7c8f39a63a88013cfb75737f07839337ad2f3a3
2021-03-28 13:35:15.000 UTC,1.5245027e+07,0xe74a872741efdb15892f6e4f255cb11e208c961a,0x626c408da748df58d844aa811aa83501556c10d1,Gnosis,ERC1155,0x93d0c9a35c43f6bc999416a06aadf21e68b29eba,0.0,0x9790d7b8b5dcf9fb313057fda9530b52947afa76427068839adc660bc9697c1c
2021-03-28 02:24:30.000 UTC,1.5237012e+07,0x7a791fda775b399f4a78f68a0b66498e6bcd3492,0x945b63b3404f501aa8f799073a50283846760d4a,Gnosis,ERC1155,0xa783b7aaa4ceea89bef9a55e332ed330cd79e9a1,0.0,0x6690db2aa592e8dda199d94fbaa902405320208fe96b649bc67293f3d1fbd0ae
2021-03-27 10:05:55.000 UTC,1.5225403e+07,0x7a791fda775b399f4a78f68a0b66498e6bcd3492,0x945b63b3404f501aa8f799073a50283846760d4a,Gnosis,ERC1155,0xa783b7aaa4ceea89bef9a55e332ed330cd79e9a1,0.0,0xea4afcc8b743b8ad236ac19ee34635b8958b80afba865241c4a85b9d0d95b9c5
2021-03-27 10:04:55.000 UTC,1.5225391e+07,0x7a791fda775b399f4a78f68a0b66498e6bcd3492,0x945b63b3404f501aa8f799073a50283846760d4a,Gnosis,ERC1155,0xa783b7aaa4ceea89bef9a55e332ed330cd79e9a1,0.0,0x8d6d78d4d6135885b42e71e811cb793909c4da68e5bc8e279dde9d5b5f387ad0
2021-03-27 10:04:05.000 UTC,1.5225382e+07,0x7a791fda775b399f4a78f68a0b66498e6bcd3492,0x945b63b3404f501aa8f799073a50283846760d4a,Gnosis,ERC1155,0xa783b7aaa4ceea89bef9a55e332ed330cd79e9a1,0.0,0x5d102e756bb3ae3e93db7a0454cc8090b16c907cb554422b64479ff36fd2d6ff
2021-03-27 02:16:05.000 UTC,1.5219844e+07,0xc526aa2aa2985b73bfc43a1afdce4e96213d10fb,0xa0fae158cd5a1cb3a36c474a2d2591c62571fc8a,Gnosis,ERC1155,0x93d0c9a35c43f6bc999416a06aadf21e68b29eba,0.0,0x19d87a3ae4e94f6a38a694237ae63328df58556a6f60801ad4d424c4516148f9
2021-03-26 14:30:10.000 UTC,1.5211433e+07,0xe74a872741efdb15892f6e4f255cb11e208c961a,0xeb33d974f4a48f8065a61aa1b727de627cd3da5a,Gnosis,ERC1155,0x93d0c9a35c43f6bc999416a06aadf21e68b29eba,0.0,0xf1a127a1882a03568e97ef31d2959456dc3ea1656f310e81469c73c94e06a0ee
2021-03-26 01:08:30.000 UTC,1.520195e+07,0xe74a872741efdb15892f6e4f255cb11e208c961a,0x7476c125d83ded2777bdf437eb1c133368c01330,Gnosis,ERC1155,0x93d0c9a35c43f6bc999416a06aadf21e68b29eba,0.0,0xc12757e2ce3aa740ff6e4bceb373f28880fae296988327a2a269952381ac8ba3
2021-03-25 20:32:55.000 UTC,1.5198696e+07,0x7e869dadf3632fbb5c8feaaa0672807d87c6bf13,0x9246171854852536c8bc008776eb66faf35f8f4a,Gnosis,ERC1155,0x93d0c9a35c43f6bc999416a06aadf21e68b29eba,0.0,0xf16a6f957166815821ceaa60cfb8eb1bb7fe7d92586e51e2f5c7a24c882d91f2
2021-03-25 19:47:20.000 UTC,1.5198152e+07,0x652d53227d7013f3fbbea542443dc2eef05719de,0x15848c6f03195e84e6a142ae4b4d56531150ff3d,Gnosis,ERC1155,0xed1efc6efceaab9f6d609fec89c9e675bf1efb0a,0.0,0x58c82896731328296d5b76ba1202ba4e64f57145acd845e1244c750a176fc4f1
2021-03-25 19:32:25.000 UTC,1.5197973e+07,0x652d53227d7013f3fbbea542443dc2eef05719de,0x15848c6f03195e84e6a142ae4b4d56531150ff3d,Gnosis,ERC1155,0xed1efc6efceaab9f6d609fec89c9e675bf1efb0a,0.0,0x9a45920e367a228834493e5c09d7312ec808f24560ddc35ed13ba2e23a956ca6
2021-03-25 17:28:25.000 UTC,1.519651e+07,0xe74a872741efdb15892f6e4f255cb11e208c961a,0x921ec2c2b5a67066c8870c02c55c55ef6b1f7fde,Gnosis,ERC1155,0x93d0c9a35c43f6bc999416a06aadf21e68b29eba,0.0,0x42e7293933f0e4df4b3e0b1ba397a48fbddbadbb034652c01b02954a22ba8e87
2021-03-25 15:25:10.000 UTC,1.5195071e+07,0x9246171854852536c8bc008776eb66faf35f8f4a,0x081ce9065a67f505733d291512c757f71a3e9fe5,Gnosis,ERC1155,0x93d0c9a35c43f6bc999416a06aadf21e68b29eba,0.0,0xd94ffe50dfa98c3cd2e200ffa1889cbad8fbd5415a26578cc2267fefefb5d388
2021-03-25 15:16:45.000 UTC,1.5194973e+07,0xe74a872741efdb15892f6e4f255cb11e208c961a,0x081ce9065a67f505733d291512c757f71a3e9fe5,Gnosis,ERC1155,0x93d0c9a35c43f6bc999416a06aadf21e68b29eba,0.0,0x8908a8e2dbe6f29f1e6a91d842ba767171f3847c7b267e597abf15841a3fbcdf
2021-03-25 15:12:10.000 UTC,1.5194919e+07,0xf02cef0456c68c1225129d50c4f53d7da2458b59,0x081ce9065a67f505733d291512c757f71a3e9fe5,Gnosis,ERC1155,0x93d0c9a35c43f6bc999416a06aadf21e68b29eba,0.0,0xc39f0d34d3e4a9e066140b8bbd14329985e88c2bcbbb5478e8d212fb57491d3f
2021-03-25 15:08:35.000 UTC,1.5194876e+07,0xc526aa2aa2985b73bfc43a1afdce4e96213d10fb,0x081ce9065a67f505733d291512c757f71a3e9fe5,Gnosis,ERC1155,0x93d0c9a35c43f6bc999416a06aadf21e68b29eba,0.0,0xa33c43a6bef2915af7ac66331c998e8c1fa9757c51a795a4aa12ed81531fe451
2021-03-25 13:58:20.000 UTC,1.519404e+07,0x652d53227d7013f3fbbea542443dc2eef05719de,0x52231a377c730d4b95477eeb501bafa175c87c6e,Gnosis,ERC1155,0xed1efc6efceaab9f6d609fec89c9e675bf1efb0a,0.0,0xdaaded7160e77f3efa403998d6198a2f09bfd9d6fe6d5946a3ae9b97cbdc5e73
2021-03-25 11:55:50.000 UTC,1.5192596e+07,0xc36c8db4a5bb39a1b77e0c478b9614b2ec142c3b,0x5faf276f6e3e0b10213f8a04bd6c872f8752949b,Gnosis,ERC1155,0xfc8f090d838ff5d49ecbc3bb03304eb74724660b,0.0,0xaed4267aa251a8fe441d3ae594f728238192e4e504fcd1ad8884fd6a38600da9
2021-03-25 11:51:50.000 UTC,1.519255e+07,0xc36c8db4a5bb39a1b77e0c478b9614b2ec142c3b,0x5faf276f6e3e0b10213f8a04bd6c872f8752949b,Gnosis,ERC1155,0xfc8f090d838ff5d49ecbc3bb03304eb74724660b,0.0,0x6ec1159e45396d3a56ed683c5400bd02a08a942ed0821e208eba52f9cff5e7ba
2021-03-25 11:50:50.000 UTC,1.5192538e+07,0xc36c8db4a5bb39a1b77e0c478b9614b2ec142c3b,0x5faf276f6e3e0b10213f8a04bd6c872f8752949b,Gnosis,ERC1155,0xfc8f090d838ff5d49ecbc3bb03304eb74724660b,0.0,0x19545fd6fe585552f37bcac10ec33c718a918a5eefae91181785921c5921ed7d
2021-03-25 11:49:55.000 UTC,1.5192527e+07,0xc36c8db4a5bb39a1b77e0c478b9614b2ec142c3b,0x5faf276f6e3e0b10213f8a04bd6c872f8752949b,Gnosis,ERC1155,0xfc8f090d838ff5d49ecbc3bb03304eb74724660b,0.0,0x26727a68e9acd7c2ffe222109e4c49e432b72b3c214add2d9ef2f7757d1b89c4
2021-03-25 11:48:30.000 UTC,1.519251e+07,0xc36c8db4a5bb39a1b77e0c478b9614b2ec142c3b,0x5faf276f6e3e0b10213f8a04bd6c872f8752949b,Gnosis,ERC1155,0xfc8f090d838ff5d49ecbc3bb03304eb74724660b,0.0,0xc4d5738787809acf6ac4bf7c41cc2819cc93ef0ccab3f378bcd7a9a282efb2e0
2021-03-24 21:02:30.000 UTC,1.5181995e+07,0xe773b3dc818ebbcf13f224da7f17c86f87afd0da,0x183bdb344a07ee3d27f07ac4799a56e4a2fe5439,Gnosis,ERC1155,0x13a24ba31a6f81b4b4f8e9759b8bda49bd5904a1,0.0,0x9edc79b0b3115f5e21ccc2b77c580d697d0f6da41cb2a3bbe95025f44d3e7b6b
2021-03-24 21:02:30.000 UTC,1.5181995e+07,0xe773b3dc818ebbcf13f224da7f17c86f87afd0da,0x51c75f7012756591d91fea1c33dfda1a3add4106,Gnosis,ERC1155,0x13a24ba31a6f81b4b4f8e9759b8bda49bd5904a1,0.0,0x9edc79b0b3115f5e21ccc2b77c580d697d0f6da41cb2a3bbe95025f44d3e7b6b
2021-03-24 21:02:30.000 UTC,1.5181995e+07,0xe773b3dc818ebbcf13f224da7f17c86f87afd0da,0xe07e487d5a5e1098bbb4d259dac5ef83ae273f4e,Gnosis,ERC1155,0x13a24ba31a6f81b4b4f8e9759b8bda49bd5904a1,0.0,0x9edc79b0b3115f5e21ccc2b77c580d697d0f6da41cb2a3bbe95025f44d3e7b6b
